NAME_RELEVE;SP_NAME;STRATUM;COVER;CD_NOM
T0610_3;Stachys rectus;;+;124805
T0610_3;Thymus serpyllum L.;;+;126573
T0610_3;Trisetum flavescens (L.) Beauv.;;2;127660
T0610_3;Trifolium repens L.;;1;127454
T0610_3;Cirsium acaule Scop.;;1;91274
T0610_3;Eryngium campestre L.;;+;97141
T0610_3;Briza media L.;;1;86490
T0610_3;Asperula cynanchica L.;;1;84306
T0610_3;Carlina vulgaris L.;;+;89180
T0610_3;Camptothecium lutescens;;2;5879
T0610_3;Dactylis glomerata L.;;1;94207
T0610_3;Bellis perennis L.;;1;85740
T0610_3;Crepis capillaris (L.) Wallr.;;+;93023
T0610_3;Brachypodium pinnatum (L.) Beauv.;;1;86289
T0610_3;Festuca ovina L.;;4;98425
T0610_3;Polygala vulgaris L.;;+;114595
T0610_3;Poa pratensis L.;;1;114332
T0610_3;Oxyrrhynchium swartzii;;1;5850
T0610_3;Hippocrepis comosa L.;;+;102842
T0610_3;Medicago lupulina L.;;2;107649
T0610_3;Holcus mollis L.;;+;102901
T0610_3;Hieracium pilosella L.;;2;102352
T0610_3;Koeleria cristata;;1;193739
T0610_3;Ranunculus bulbosus L.;;+;116952
T0610_3;Lotus corniculatus L.;;2;106653
T0610_3;Plantago lanceolata L.;;1;113893
T0610_3;Lolium perenne L.;;1;106499
T0610_3;Linum catharticum L.;;+;106288
T0610_3;Leontodon hispidus L.;;+;105502
T0610_3;Origanum vulgare L.;;+;111289
T0610_4;Trisetum flavescens (L.) Beauv.;;1;127660
T0610_4;Trifolium repens L.;;1;127454
T0610_4;Agrimonia eupatoria L.;;+;80410
T0610_4;Euphrasia stricta D. Wolff ex J. F. Lehm.;;+;97811
T0610_4;Carduus nutans L.;;+;88167
T0610_4;Dactylis glomerata L.;;1;94207
T0610_4;Eryngium campestre L.;;+;97141
T0610_4;Bupleurum falcatum L.;;+;87044
T0610_4;Campanula rapunculus L.;;+;87712
T0610_4;Centaurea scabiosa L.;;1;89697
T0610_4;Brachypodium pinnatum (L.) Beauv.;;4;86289
T0610_4;Festuca ovina L.;;1;98425
T0610_4;Ononis spinosa L.;;1;110236
T0610_4;Phleum pratense L.;;1;113221
T0610_4;Lotus corniculatus L.;;2;106653
T0610_4;Hippocrepis comosa L.;;+;102842
T0610_4;Pimpinella saxifraga L.;;+;113596
T0610_4;Holcus lanatus L.;;1;102900
T0610_4;Poa pratensis L.;;1;114332
T0610_4;Origanum vulgare L.;;+;111289
T0610_5;Viola hirta L.;;+;129586
T0610_5;Solidago virga Aurea;;1;124205
T0610_5;Stachys rectus;;+;124805
T0610_5;Eryngium campestre L.;;1;97141
T0610_5;Campanula rapunculus L.;;+;87712
T0610_5;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;1;83912
T0610_5;Agrimonia eupatoria L.;;+;80410
T0610_5;Festuca ovina L.;;1;98425
T0610_5;Dactylis glomerata L.;;+;94207
T0610_5;Brachypodium pinnatum (L.) Beauv.;;4;86289
T0610_5;Avenula pubescens (Hudson) Dumort.;;1;85439
T0610_5;Bupleurum falcatum L.;;1;87044
T0610_5;Lotus corniculatus L.;;2;106653
T0610_5;Hypericum perforatum L.;;+;103316
T0610_5;Polygala vulgaris L.;;+;114595
T0610_5;Medicago lupulina L.;;+;107649
T0610_5;Pimpinella saxifraga L.;;+;113596
T0610_5;Medicago sativa L.;;+;107711
T0610_5;Poa pratensis L.;;2;114332
T0610_5;Odontites rubra;;+;195360
T0610_5;Origanum vulgare L.;;1;111289
T0610_6;Teucrium chamaedrys L.;;1;125981
T0610_6;Thymus serpyllum L.;;+;126573
T0610_6;Helianthemum ovatum;;+;100964
T0610_6;Bromus erectus Hudson;;+;86601
T0610_6;Festuca ovina L.;;+;98425
T0610_6;Prunella grandiflora (L.) Scholler;;+;115993
T0610_6;Ononis natrix L.;;+;110211
T0610_6;Rhytidium rugosum;;3;6124
T0610_7;Teucrium chamaedrys L.;;2;125981
T0610_7;Thymus serpyllum L.;;3;126573
T0610_7;Helianthemum ovatum;;1;100964
T0610_7;Eryngium campestre L.;;1;97141
T0610_7;Acinos arvensis (Lam.) Dandy;;+;79991
T0610_7;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0610_7;Centaurea nigra L.;;+;89653
T0610_7;Centaurea scabiosa L.;;+;89697
T0610_7;Festuca ovina L.;;2;98425
T0610_7;Echium vulgare L.;;+;95793
T0610_7;Asperula cynanchica L.;;2;84306
T0610_7;Potentilla verna;;+;115694
T0610_7;Poa pratensis L.;;+;114332
T0610_7;Lotus corniculatus L.;;1;106653
T0610_7;Scabiosa columbaria L.;;+;121334
T0610_7;Pimpinella saxifraga L.;;+;113596
T0610_7;Salvia pratensis L.;;1;120685
T0610_7;Ononis spinosa L.;;1;110236
T0610_8;Teucrium chamaedrys L.;;5;125981
T0610_8;Thymus serpyllum L.;;1;126573
T0610_8;Fumana procumbens (Dunal) Gren. & Godron;;+;99028
T0610_8;Asperula cynanchica L.;;1;84306
T0610_8;Festuca ovina L.;;2;98425
T0610_8;Helianthemum ovatum;;1;100964
T0610_8;Ononis natrix L.;;1;110211
T0610_9;Teucrium montanum L.;;3;126008
T0610_9;Thymus serpyllum L.;;1;126573
T0610_9;Centaurea scabiosa L.;;+;89697
T0610_9;Helianthemum ovatum;;2;100964
T0610_9;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0610_9;Festuca ovina L.;;1;98425
T0610_9;Polytrichum piliferum;;2;3875
T0611_1;Veronica officinalis L.;;+;128938
T0611_1;Brachypodium sylvaticum (Hudson) Beauv.;;+;86305
T0611_1;Agrostis stolonifera L.;;+;80759
T0611_1;Geranium robertianum L.;;+;100142
T0611_1;Galium vernum;;+;99578
T0611_1;Hedera helix L.;;+;100787
T0611_1;Helleborus lividus Aiton;;+;135273
T0611_1;Betula verrucosa;;+;85909
T0611_1;Festuca heterophylla Lam.;;+;98280
T0611_1;Digitalis purpurea L.;;+;94959
T0611_1;Asperula laevigata L.;;+;84312
T0611_1;Galium rotundifolium L.;;+;99518
T0611_1;Erica arborea L.;;+;96659
T0611_1;Epilobium collinum C. C. Gmelin;;+;96150
T0611_1;Asplenium adiantum-nigrum L.;;+;84458
T0611_1;Anthoxanthum odoratum L.;;+;82922
T0611_1;Fragaria vesca L.;;+;98865
T0611_1;Conopodium majus (Gouan) Loret;;+;92242
T0611_1;Deschampsia flexuosa (L.) Trin.;;+;94628
T0611_1;Cynosurus elegans Desf.;;+;93866
T0611_1;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0611_1;Salix dasyclados;;+;120335
T0611_1;Luzula pedemontana Boiss. & Reuter;;+;106852
T0611_1;Hypochoeris taraxacoides;;+;103381
T0611_1;Mycelis muralis (L.) Dumort.;;+;108961
T0611_1;Hieracium murorum L.;;+;102235
T0611_1;Ranunculus lanuginosus L.;;+;117087
T0611_1;Sanicula europaea L.;;+;120772
T0611_1;Linaria hepaticaefolia;;+;106178
T0611_1;Ilex aquifolium L.;;+;103514
T0611_1;Melica uniflora Retz.;;+;107880
T0611_1;Lathyrus venetus (Miller) Wohlf.;;+;105279
T0611_1;Moehringia trinervia (L.) Clairv.;;+;108698
T0611_1;Lathyrus montanus Bernh.;;+;105226
T0611_1;Polypodium vulgare L.;;+;115016
T0611_1;Pteridium aquilinum (L.) Kuhn;;+;116265
T0611_1;Jasione montana L.;;+;104022
T0611_10;Viscum album L.;;+;129906
T0611_10;Viola silvestris;;+;129696
T0611_10;Veronica officinalis L.;;+;128938
T0611_10;Stachys corsicus;;+;124761
T0611_10;Digitalis purpurea L.;;+;94959
T0611_10;Crocus corsicus Vanucci ex Maw;;+;93217
T0611_10;Cyclamen repandum Sibth. & Sm.;;+;93710
T0611_10;Helleborus lividus Aiton;;+;135273
T0611_10;Galium rotundifolium L.;;+;99518
T0611_10;Galium vernum;;+;99578
T0611_10;Hyacinthus pouzolzi;;+;103085
T0611_10;Potentilla micrantha Ramond ex Dc.;;+;115554
T0611_10;Pteridium aquilinum (L.) Kuhn;;+;116265
T0611_10;Luzula forsteri (Sm.) Dc.;;+;106828
T0611_10;Salix dasyclados;;+;120335
T0611_11;Viola silvestris;;+;129696
T0611_11;Viscum album L.;;+;129906
T0611_11;Cyclamen repandum Sibth. & Sm.;;+;93710
T0611_11;Cynosurus elegans Desf.;;+;93866
T0611_11;Crocus corsicus Vanucci ex Maw;;+;93217
T0611_11;Galium rotundifolium L.;;+;99518
T0611_11;Abies alba Miller;;+;79319
T0611_11;Helleborus lividus Aiton;;+;135273
T0611_11;Sanicula europaea L.;;+;120772
T0611_11;Salix dasyclados;;+;120335
T0611_11;Ilex aquifolium L.;;+;103514
T0611_12;Viola silvestris;;+;129696
T0611_12;Veronica officinalis L.;;+;128938
T0611_12;Crocus corsicus Vanucci ex Maw;;+;93217
T0611_12;Helleborus lividus Aiton;;+;135273
T0611_12;Epilobium collinum C. C. Gmelin;;+;96150
T0611_12;Bellium bellidioides L.;;+;85747
T0611_12;Deschampsia flexuosa (L.) Trin.;;+;94628
T0611_12;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0611_12;Galium rotundifolium L.;;+;99518
T0611_12;Galium rubrum L.;;+;192690
T0611_12;Fagus silvatica;;+;97947
T0611_12;Geranium robertianum L.;;+;100142
T0611_12;Cyclamen repandum Sibth. & Sm.;;+;93710
T0611_12;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0611_12;Agrostis stolonifera L.;;+;80759
T0611_12;Cynosurus elegans Desf.;;+;93866
T0611_12;Sanicula europaea L.;;+;120772
T0611_12;Lotus corniculatus L.;;+;106653
T0611_12;Luzula pedemontana Boiss. & Reuter;;+;106852
T0611_12;Luzula forsteri (Sm.) Dc.;;+;106828
T0611_12;Salix dasyclados;;+;120335
T0611_12;Hypochoeris taraxacoides;;+;103381
T0611_12;Hieracium murorum L.;;+;102235
T0611_13;Silene vulgaris (Moench) Garcke;;+;123683
T0611_13;Veronica officinalis L.;;+;128938
T0611_13;Fagus silvatica;;+;97947
T0611_13;Cynosurus echinatus L.;;+;93864
T0611_13;Helleborus lividus Aiton;;+;135273
T0611_13;Abies alba Miller;;+;79319
T0611_13;Agrostis stolonifera L.;;+;80759
T0611_13;Digitalis purpurea L.;;+;94959
T0611_13;Fragaria vesca L.;;+;98865
T0611_13;Galium rotundifolium L.;;+;99518
T0611_13;Mycelis muralis (L.) Dumort.;;+;108961
T0611_13;Hieracium murorum L.;;+;102235
T0611_13;Hypochoeris taraxacoides;;+;103381
T0611_13;Luzula forsteri (Sm.) Dc.;;+;106828
T0611_13;Luzula pedemontana Boiss. & Reuter;;+;106852
T0611_13;Salix dasyclados;;+;120335
T0611_14;Galium vernum;;+;99578
T0611_14;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0611_14;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0611_14;Galium rotundifolium L.;;+;99518
T0611_14;Alnus cordata (Loisel.) Loisel.;;+;81567
T0611_14;Fragaria vesca L.;;+;98865
T0611_14;Betula verrucosa;;+;85909
T0611_14;Agrostis stolonifera L.;;+;80759
T0611_14;Epilobium montanum L.;;+;96208
T0611_14;Helleborus lividus Aiton;;+;135273
T0611_14;Fagus silvatica;;+;97947
T0611_14;Hieracium murorum L.;;+;102235
T0611_14;Luzula pedemontana Boiss. & Reuter;;+;106852
T0611_14;Pteridium aquilinum (L.) Kuhn;;+;116265
T0611_14;Salix dasyclados;;+;120335
T0611_14;Polystichum setiferum (Forskal) Woynar;;+;115076
T0611_15;Teucrium scorodonia L.;;+;126035
T0611_15;Veronica officinalis L.;;+;128938
T0611_15;Fagus silvatica;;+;97947
T0611_15;Helleborus lividus Aiton;;+;135273
T0611_15;Aquilegia vulgaris L.;;+;83267
T0611_15;Fragaria vesca L.;;+;98865
T0611_15;Acer pseudoplatanus L.;;+;79783
T0611_15;Asplenium adiantum-nigrum L.;;+;84458
T0611_15;Galium rotundifolium L.;;+;99518
T0611_15;Festuca heterophylla Lam.;;+;98280
T0611_15;Pteridium aquilinum (L.) Kuhn;;+;116265
T0611_15;Melica uniflora Retz.;;+;107880
T0611_15;Limodorum abortivum (L.) Swartz;;+;106026
T0611_15;Rosa canina L.;;+;118073
T0611_15;Mycelis muralis (L.) Dumort.;;+;108961
T0611_15;Salix dasyclados;;+;120335
T0611_15;Luzula pedemontana Boiss. & Reuter;;+;106852
T0611_15;Polystichum filix-mas;;+;115057
T0611_16;Viscum album L.;;+;129906
T0611_16;Veronica officinalis L.;;+;128938
T0611_16;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0611_16;Galium vernum;;+;99578
T0611_16;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0611_16;Betula verrucosa;;+;85909
T0611_16;Digitalis purpurea L.;;+;94959
T0611_16;Galium rotundifolium L.;;+;99518
T0611_16;Cyclamen repandum Sibth. & Sm.;;+;93710
T0611_16;Fragaria vesca L.;;+;98865
T0611_16;Aira caryophyllea L.;;+;80857
T0611_16;Asplenium adiantum-nigrum L.;;+;84458
T0611_16;Cynosurus elegans Desf.;;+;93866
T0611_16;Deschampsia flexuosa (L.) Trin.;;+;94628
T0611_16;Anthoxanthum odoratum L.;;+;82922
T0611_16;Agrostis stolonifera L.;;+;80759
T0611_16;Anthyllis hermanniae L.;;+;82979
T0611_16;Helleborus lividus Aiton;;+;135273
T0611_16;Cynosurus echinatus L.;;+;93864
T0611_16;Hieracium murorum L.;;+;102235
T0611_16;Jasione montana L.;;+;104022
T0611_16;Luzula forsteri (Sm.) Dc.;;+;106828
T0611_16;Pteridium aquilinum (L.) Kuhn;;+;116265
T0611_16;Potentilla micrantha Ramond ex Dc.;;+;115554
T0611_16;Hypochoeris taraxacoides;;+;103381
T0611_16;Salix dasyclados;;+;120335
T0611_17;Veronica officinalis L.;;+;128938
T0611_17;Deschampsia flexuosa (L.) Trin.;;+;94628
T0611_17;Fagus silvatica;;+;97947
T0611_17;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0611_17;Asplenium adiantum-nigrum L.;;+;84458
T0611_17;Galium rotundifolium L.;;+;99518
T0611_17;Bellium bellidioides L.;;+;85747
T0611_17;Galium rubrum L.;;+;192690
T0611_17;Galium vernum;;+;99578
T0611_17;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0611_17;Agrostis stolonifera L.;;+;80759
T0611_17;Helleborus lividus Aiton;;+;135273
T0611_17;Poa balbisi;;+;114125
T0611_17;Hieracium murorum L.;;+;102235
T0611_17;Salix dasyclados;;+;120335
T0611_17;Juniperus communis L.;;+;104397
T0611_17;Potentilla micrantha Ramond ex Dc.;;+;115554
T0611_17;Quercus sessiliflora;;+;116768
T0611_17;Quercus lanuginosa;;+;116712
T0611_17;Luzula pedemontana Boiss. & Reuter;;+;106852
T0611_18;Veronica officinalis L.;;+;128938
T0611_18;Viola silvestris;;+;129696
T0611_18;Fagus silvatica;;+;97947
T0611_18;Galium rotundifolium L.;;+;99518
T0611_18;Agrostis stolonifera L.;;+;80759
T0611_18;Deschampsia flexuosa (L.) Trin.;;+;94628
T0611_18;Anthyllis hermanniae L.;;+;82979
T0611_18;Fragaria vesca L.;;+;98865
T0611_18;Salix dasyclados;;+;120335
T0611_18;Luzula forsteri (Sm.) Dc.;;+;106828
T0611_18;Hieracium murorum L.;;+;102235
T0611_18;Monotropa hypopitys L.;;+;108770
T0611_18;Pirola chlorantha;;+;116531
T0611_19;Viola silvestris;;+;129696
T0611_19;Vicia cracca L.;;+;129147
T0611_19;Silene vulgaris (Moench) Garcke;;+;123683
T0611_19;Digitalis purpurea L.;;+;94959
T0611_19;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0611_19;Festuca heterophylla Lam.;;+;98280
T0611_19;Carlina macrocephala Moris;;+;89164
T0611_19;Anthyllis hermanniae L.;;+;82979
T0611_19;Galium vernum;;+;99578
T0611_19;Arrhenatherum elatius (L.) Beauv. ex J. & C. Presl;;+;83912
T0611_19;Cynosurus echinatus L.;;+;93864
T0611_19;Agrostis stolonifera L.;;+;80759
T0611_19;Galium rotundifolium L.;;+;99518
T0611_19;Asplenium adiantum-nigrum L.;;+;84458
T0611_19;Cynosurus elegans Desf.;;+;93866
T0611_19;Anthoxanthum odoratum L.;;+;82922
T0611_19;Helleborus lividus Aiton;;+;135273
T0611_19;Mycelis muralis (L.) Dumort.;;+;108961
T0611_19;Polystichum setiferum (Forskal) Woynar;;+;115076
T0611_19;Poa balbisi;;+;114125
T0611_19;Lotus corniculatus L.;;+;106653
T0611_19;Luzula forsteri (Sm.) Dc.;;+;106828
T0611_19;Salix dasyclados;;+;120335
T0611_19;Moehringia trinervia (L.) Clairv.;;+;108698
T0611_19;Hypochoeris taraxacoides;;+;103381
T0611_19;Pteridium aquilinum (L.) Kuhn;;+;116265
T0611_19;Limodorum abortivum (L.) Swartz;;+;106026
T0611_2;Viola silvestris;;+;129696
T0611_2;Veronica officinalis L.;;+;128938
T0611_2;Cynosurus elegans Desf.;;+;93866
T0611_2;Galium vernum;;+;99578
T0611_2;Deschampsia flexuosa (L.) Trin.;;+;94628
T0611_2;Conopodium majus (Gouan) Loret;;+;92242
T0611_2;Cephalanthera rubra (L.) L. C. M. Richard;;+;89928
T0611_2;Festuca heterophylla Lam.;;+;98280
T0611_2;Fragaria vesca L.;;+;98865
T0611_2;Agrostis stolonifera L.;;+;80759
T0611_2;Erica arborea L.;;+;96659
T0611_2;Anthoxanthum odoratum L.;;+;82922
T0611_2;Galium rotundifolium L.;;+;99518
T0611_2;Brachypodium pinnatum (L.) Beauv.;;+;86289
T0611_2;Bellium bellidioides L.;;+;85747
T0611_2;Digitalis purpurea L.;;+;94959
T0611_2;Helleborus lividus Aiton;;+;135273
T0611_2;Asplenium adiantum-nigrum L.;;+;84458
T0611_2;Polystichum setiferum (Forskal) Woynar;;+;115076
T0611_2;Pteridium aquilinum (L.) Kuhn;;+;116265
T0611_2;Salix dasyclados;;+;120335
